MAV,RMS,VAR,WL,ZC,SSC,WAMP,IEMG,label,start_time,end_time
15.1622,19.242560142558993,370.27612084,1492.95,34,30,92,1516.22,ACTIVE,1763840484.56386,1763840484.761856
18.854112,24.698351932062188,610.00858816,2048.01,36,34,94,1885.4112,ACTIVE,1763840484.613935,1763840484.811874
22.177851999999998,28.512573671803114,812.9668573900001,2560.8800000000006,38,39,96,2217.7852,ACTIVE,1763840484.663803,1763840484.861811
21.756050000000002,28.230804181779877,796.9783047500001,2520.35,36,40,96,2175.605,ACTIVE,1763840484.713861,1763840484.911811
21.729345999999996,27.640947418458722,764.0219741899999,2372.68,34,39,94,2172.9345999999996,ACTIVE,1763840484.763859,1763840484.961871
18.288692,22.91228903536266,524.97298884,1838.4500000000003,31,35,93,1828.8692,ACTIVE,1763840484.813869,1763840485.011808
14.470500000000001,16.6002354233306,275.56781611,1343.98,31,35,93,1447.0500000000002,ACTIVE,1763840484.863864,1763840485.061807
17.723319999999998,21.153086559648926,447.4530710000001,1832.4600000000003,37,34,91,1772.3319999999999,ACTIVE,1763840484.913868,1763840485.111821
20.084812,25.095371040094225,629.7776476399999,2566.1999999999994,42,42,95,2008.4812,ACTIVE,1763840484.963875,1763840485.162613
20.532928,26.343617945149447,693.9862064399999,2687.0199999999995,43,44,95,2053.2927999999997,ACTIVE,1763840485.013875,1763840485.21371
21.38081,26.993600889655315,728.6544889900002,2671.9100000000003,41,45,98,2138.081,ACTIVE,1763840485.063865,1763840485.26183
17.245292,22.950978775642664,526.7474267599999,2173.3100000000004,40,44,97,1724.5292,ACTIVE,1763840485.117364,1763840485.311827
14.769929999999999,18.474762806325824,341.31686075,1577.5800000000002,38,38,97,1476.993,ACTIVE,1763840485.16589,1763840485.361826
13.940323999999999,16.61164487821721,275.94674556,1324.7600000000002,33,34,97,1394.0323999999998,ACTIVE,1763840485.213825,1763840485.411875
16.610054,21.075120929427666,444.16072219,1639.6200000000001,33,35,96,1661.0054,ACTIVE,1763840485.263818,1763840485.46188
18.510548,23.294960643667117,542.6551913899999,1879.59,31,36,96,1851.0548,ACTIVE,1763840485.313876,1763840485.511839
18.558369999999996,23.371697458892456,546.23624211,1884.5599999999997,31,39,96,1855.8369999999998,ACTIVE,1763840485.363829,1763840485.561886
19.87936,24.661345791339127,608.18197624,2125.12,35,42,97,1987.936,ACTIVE,1763840485.41388,1763840485.611829
15.331112000000003,19.295285331914634,372.30803604,1697.1399999999999,35,40,96,1533.1112000000003,ACTIVE,1763840485.463895,1763840485.661821
13.866071999999999,16.84211384476426,283.65679876,1500.2500000000002,35,41,96,1386.6072,ACTIVE,1763840485.513889,1763840485.711846
16.774487999999998,21.0332817971899,442.39894316000004,1817.96,36,40,97,1677.4488,ACTIVE,1763840485.563824,1763840485.761826
21.469992,28.141419788454172,791.93950771,2466.8599999999997,40,41,96,2146.9992,ACTIVE,1763840485.613834,1763840485.811829
22.238391999999997,28.49635025244461,812.04197771,2458.6600000000003,39,39,95,2223.8392,ACTIVE,1763840485.663903,1763840485.861831
22.066322000000003,28.558858937114415,815.60842379,2438.3599999999997,39,36,93,2206.6322000000005,ACTIVE,1763840485.713895,1763840485.911835
18.277874,25.019664172606316,625.98359531,2047.4699999999998,40,38,94,1827.7874,ACTIVE,1763840485.763837,1763840485.961843
12.756062,15.2761015769731,233.35927939,1263.32,37,35,96,1275.6062,ACTIVE,1763840485.813843,1763840486.011898
17.068494,22.08221367775432,487.62416091000006,1770.9800000000002,36,34,93,1706.8494,ACTIVE,1763840485.863822,1763840486.061836
19.939899999999998,25.99330775622833,675.6520481099999,2244.2000000000003,37,37,93,1993.9899999999998,ACTIVE,1763840485.913887,1763840486.111848
20.104518,26.257171138376656,689.43903619,2295.15,39,36,90,2010.4517999999998,ACTIVE,1763840485.96391,1763840486.161841
19.577760000000005,26.048258367883253,678.511764,2324.0200000000004,41,41,92,1957.7760000000005,ACTIVE,1763840486.013891,1763840486.213954
14.991024000000003,20.640400476734943,426.02613184,1758.72,41,41,93,1499.1024000000002,ACTIVE,1763840486.063904,1763840486.261855
12.229096,15.36690858435749,236.14187943999997,1337.24,39,40,98,1222.9096,ACTIVE,1763840486.114119,1763840486.311854
14.431695999999999,19.789534986704464,391.62569499000006,1704.46,41,40,96,1443.1696,ACTIVE,1763840486.166355,1763840486.361869
17.327432,23.82960808238356,567.85022136,2212.81,46,44,97,1732.7432000000001,ACTIVE,1763840486.214095,1763840486.411917
18.501188,25.27871519262797,639.0134417900001,2401.1599999999994,46,48,97,1850.1188,ACTIVE,1763840486.263854,1763840486.461847
19.376752,26.09376134941071,680.8843813600001,2518.1,45,49,97,1937.6752,ACTIVE,1763840486.313857,1763840486.511899
18.090016000000002,23.532857723616996,553.79539264,2027.1100000000004,38,45,97,1809.0016,ACTIVE,1763840486.363871,1763840486.561851
16.845244,20.770296337799326,431.4052099600001,1702.1399999999996,32,40,96,1684.5244,ACTIVE,1763840486.413848,1763840486.61186
16.776316,20.1531673686793,406.15015499000003,1619.6499999999996,32,37,97,1677.6316000000002,ACTIVE,1763840486.463857,1763840486.661959
18.966568000000002,22.594164303200067,510.4962605600001,1904.3600000000001,33,38,96,1896.6568000000002,ACTIVE,1763840486.514344,1763840486.711852
21.959432000000003,27.612223521295785,762.4348877900002,2482.11,36,42,96,2195.9432,ACTIVE,1763840486.563913,1763840486.761915
20.747528,26.931615240085392,725.3118994399998,2503.63,44,45,97,2074.7527999999998,ACTIVE,1763840486.613868,1763840486.811856
22.282293999999997,28.487247164125915,811.52325099,2447.5299999999997,39,41,95,2228.2293999999997,ACTIVE,1763840486.663858,1763840486.861918
19.597443999999996,26.00129528523531,676.0673565100002,2060.5299999999997,38,39,96,1959.7443999999996,ACTIVE,1763840486.713849,1763840486.911861
15.562815999999998,19.580080157139296,383.37953896,1555.31,39,37,96,1556.2815999999998,ACTIVE,1763840486.763918,1763840486.961863
15.962003999999997,19.529353405579,381.39564444,1577.45,37,33,94,1596.2003999999997,ACTIVE,1763840486.81386,1763840487.011914
15.332559999999999,18.177879359265205,330.43529800000005,1689.0,42,38,95,1533.2559999999999,ACTIVE,1763840486.863862,1763840487.061863
17.294216,22.638308572859412,512.4930150399999,1936.27,42,41,95,1729.4216,ACTIVE,1763840486.913865,1763840487.111873
19.985692,25.575319763201396,654.0969809899999,2040.3899999999996,39,41,95,1998.5692,ACTIVE,1763840486.963868,1763840487.161932
19.037765999999998,25.105544522873824,630.28836579,1832.5900000000001,35,37,94,1903.7766,ACTIVE,1763840487.013869,1763840487.211929
19.166752000000002,25.269203441936988,638.53264259,1810.69,32,38,95,1916.6752000000001,ACTIVE,1763840487.063874,1763840487.264848
17.925538,22.49848847611768,506.18198371000005,1623.37,30,31,92,1792.5538,ACTIVE,1763840487.113864,1763840487.312756
17.143836,21.837758072659383,476.88767764000005,1708.3399999999997,32,38,94,1714.3836,ACTIVE,1763840487.163925,1763840487.361927
19.871124000000002,24.53896902703942,602.16100091,2155.25,34,42,95,1987.1124000000002,ACTIVE,1763840487.217033,1763840487.411874
18.403160000000003,23.107578670211208,533.960192,2097.2200000000003,37,41,94,1840.3160000000003,ACTIVE,1763840487.265001,1763840487.461939
16.4038,21.28737815584625,453.15246874999997,1948.8999999999999,38,46,96,1640.38,ACTIVE,1763840487.313928,1763840487.511879
14.704108000000002,18.6484400087514,347.76431475999993,1709.44,38,39,93,1470.4108,ACTIVE,1763840487.363929,1763840487.561875
13.27952,16.34660608689155,267.21153055999997,1474.74,39,36,93,1327.952,ACTIVE,1763840487.413875,1763840487.611941
14.034472000000001,16.984258646169987,288.46504175999996,1526.1200000000001,38,37,94,1403.4472,ACTIVE,1763840487.463883,1763840487.661994
15.712265999999998,19.173502864891432,367.62321210999994,1773.2600000000002,35,37,95,1571.2265999999997,ACTIVE,1763840487.513944,1763840487.711886
15.966426000000002,19.594147271825843,383.93060731000014,1890.1299999999999,39,44,98,1596.6426000000001,ACTIVE,1763840487.563878,1763840487.76195
16.055544,19.749730119421887,390.0518397900001,1780.15,38,45,97,1605.5544,ACTIVE,1763840487.613868,1763840487.811895
15.245324,18.913858433434463,357.7340408399999,1660.73,38,42,96,1524.5324,ACTIVE,1763840487.663887,1763840487.861919
14.3911,17.23842095407813,297.16315698999995,1449.82,38,40,95,1439.11,ACTIVE,1763840487.713938,1763840487.911936
15.781600000000001,19.081453456170472,364.10186600000003,1440.77,33,35,95,1578.16,ACTIVE,1763840487.763878,1763840487.961938
14.004478,17.211274903097678,296.22798378999994,1286.5000000000002,32,30,93,1400.4478000000001,ACTIVE,1763840487.813885,1763840488.011883
15.348401999999998,20.377375692419278,415.2374401100001,1520.05,30,30,92,1534.8401999999999,ACTIVE,1763840487.863896,1763840488.061899
21.375624000000002,29.1246327983719,848.2442356400002,2166.09,27,33,95,2137.5624000000003,ACTIVE,1763840487.913894,1763840488.111947
21.504836,29.566868430051905,874.1997087599999,2212.7200000000003,27,33,94,2150.4836,ACTIVE,1763840487.963894,1763840488.161957
23.295968,30.613164706707472,937.16585336,2337.100000000001,28,33,95,2329.5968,ACTIVE,1763840488.013891,1763840488.211908
21.932052000000002,28.811129329479606,830.0811732399999,2001.17,26,29,94,2193.2052000000003,ACTIVE,1763840488.063898,1763840488.261909
17.788446,22.242176190966564,494.71440170999995,1474.0900000000001,27,27,94,1778.8446,ACTIVE,1763840488.113892,1763840488.311961
17.835794,22.210026314932634,493.28526891,1547.78,30,28,94,1783.5794,ACTIVE,1763840488.163948,1763840488.36196
18.515662000000003,23.234899520118443,539.8605557100001,1957.9500000000003,38,37,94,1851.5662000000002,ACTIVE,1763840488.213907,1763840488.411904
21.381704000000003,26.844049701190766,720.60300436,2562.1400000000003,42,39,96,2138.1704000000004,ACTIVE,1763840488.263905,1763840488.461902
23.649624000000006,31.52559901159691,993.8633930400001,2897.8900000000003,42,39,93,2364.962400000001,ACTIVE,1763840488.313958,1763840488.517597
22.694920000000003,30.524887468424843,931.76875496,2788.21,38,41,92,2269.492,ACTIVE,1763840488.363896,1763840488.562715
21.568185999999997,29.550907353074624,873.25612539,2474.98,33,37,90,2156.8185999999996,ACTIVE,1763840488.413902,1763840488.611969
18.692363999999998,26.00424216853858,676.22061076,1983.0900000000001,33,35,91,1869.2363999999998,ACTIVE,1763840488.466632,1763840488.661962
15.797,18.773302260390953,352.43687776,1585.89,32,37,92,1579.7,ACTIVE,1763840488.517753,1763840488.711916
18.415509999999998,22.39348656975952,501.46824075000006,1979.36,36,32,90,1841.5509999999997,ACTIVE,1763840488.563913,1763840488.761915
24.01536,30.65644095455309,939.817372,2926.8900000000003,39,40,93,2401.536,ACTIVE,1763840488.613973,1763840488.811915
25.320684,31.956137882416265,1021.19474836,3137.9500000000003,40,42,94,2532.0684,ACTIVE,1763840488.663978,1763840488.862049
26.863656000000002,33.626858610937774,1130.76562004,3191.97,38,40,93,2686.3656,ACTIVE,1763840488.713918,1763840488.911917
22.437200000000004,30.146584270195522,908.81654316,2680.9200000000005,42,44,95,2243.7200000000003,ACTIVE,1763840488.763926,1763840488.961929
16.850864000000005,21.61979098973901,467.4153624400001,1784.8799999999999,41,40,96,1685.0864000000004,ACTIVE,1763840488.813916,1763840489.011979
16.331000000000003,20.390779635904067,415.78389416,1610.9299999999998,38,35,94,1633.1000000000001,ACTIVE,1763840488.863977,1763840489.061982
17.123914,24.960934007164077,623.0482265100001,1999.0400000000002,41,36,93,1712.3913999999997,ACTIVE,1763840488.913928,1763840489.111985
22.503563999999997,32.08650872422863,1029.54404211,2866.17,41,37,94,2250.3563999999997,ACTIVE,1763840488.963922,1763840489.161974
22.230592,32.09090507355628,1029.82618844,2963.2000000000007,41,38,94,2223.0592,ACTIVE,1763840489.01398,1763840489.21192
21.0999,31.487873713542484,991.4861909999998,2894.0000000000005,41,40,94,2109.9900000000002,ACTIVE,1763840489.063917,1763840489.261986
18.428611999999998,25.68169740574014,659.5495816399999,2207.7900000000004,36,40,96,1842.8611999999998,ACTIVE,1763840489.113987,1763840489.311998
13.655584,16.310735754097667,266.04010084000004,1444.5800000000002,34,37,97,1365.5584,ACTIVE,1763840489.163979,1763840489.36199
14.5857,17.384469497514154,302.21977971,1462.2900000000002,34,36,96,1458.57,ACTIVE,1763840489.213933,1763840489.411933
18.773432000000003,24.7404968848647,612.09218611,2113.66,36,37,94,1877.3432000000003,ACTIVE,1763840489.263985,1763840489.461993
20.720679999999998,27.016243780362956,729.8774280000001,2415.72,40,37,94,2072.0679999999998,ACTIVE,1763840489.313986,1763840489.511994
21.411735999999998,27.390961980003546,750.2647981899997,2425.7,40,36,94,2141.1735999999996,ACTIVE,1763840489.36398,1763840489.561984
20.346128,26.48411381394514,701.4082845099998,2333.4599999999996,39,38,95,2034.6127999999999,ACTIVE,1763840489.413991,1763840489.611934
17.124899999999997,21.001281020690147,441.05380451000013,1640.2699999999998,35,33,93,1712.4899999999996,ACTIVE,1763840489.463922,1763840489.663743
14.62344,17.49456289108133,306.05973074999997,1396.67,36,33,93,1462.344,ACTIVE,1763840489.513995,1763840489.712017
17.4745,23.140974239430804,535.50468875,1759.8200000000004,34,35,94,1747.45,ACTIVE,1763840489.563934,1763840489.761941
19.382696000000003,24.898376879628117,619.92917124,2073.21,37,38,93,1938.2696000000003,ACTIVE,1763840489.616608,1763840489.811995
21.761546,27.42710998610681,752.2463621899999,2498.74,40,40,93,2176.1546,ACTIVE,1763840489.663947,1763840489.861948
21.896399999999993,27.538909310283152,758.3915260000001,2466.4000000000005,38,41,95,2189.6399999999994,ACTIVE,1763840489.713991,1763840489.912005
20.368564000000003,24.742970469205996,612.21458764,2123.5499999999993,37,41,96,2036.8564000000001,ACTIVE,1763840489.763941,1763840489.961998
18.733099999999997,23.11613554965449,534.3557227500002,1802.3999999999999,34,35,96,1873.3099999999997,ACTIVE,1763840489.814002,1763840490.012005
15.951208,19.180509950467947,367.89196195999995,1386.1,30,35,97,1595.1208,ACTIVE,1763840489.863998,1763840490.062089
16.502451999999998,20.146552319441657,405.88357036,1603.8499999999997,34,37,97,1650.2451999999998,ACTIVE,1763840489.913941,1763840490.111947
19.921228000000003,26.235399104835437,688.2961661900001,2347.2599999999998,37,43,98,1992.1228000000003,ACTIVE,1763840489.96401,1763840490.161941
24.302509999999995,32.414979388393874,1050.7308887499998,2996.54,40,44,98,2430.2509999999993,ACTIVE,1763840490.013997,1763840490.212005
25.3469,33.654961276311106,1132.65641851,3177.28,42,42,96,2534.69,ACTIVE,1763840490.064005,1763840490.262016
25.424348,33.668172704202405,1133.54585324,3043.6899999999996,36,39,93,2542.4348,ACTIVE,1763840490.114017,1763840490.31202
20.002840000000006,27.396842774305217,750.586994,2178.77,36,32,91,2000.2840000000006,ACTIVE,1763840490.164004,1763840490.362029
15.867265999999999,20.1870142940951,407.51554610999995,1700.58,34,32,91,1586.7266,ACTIVE,1763840490.214008,1763840490.412016
19.29184,26.410581421089542,697.5188110000001,2324.76,38,36,91,1929.184,ACTIVE,1763840490.263999,1763840490.462008
24.388668,33.37155332255303,1113.66057116,3250.0400000000004,44,43,94,2438.8668,ACTIVE,1763840490.314019,1763840490.512018
27.122020000000006,36.159382637843805,1307.50095275,3743.289999999999,46,45,94,2712.2020000000007,ACTIVE,1763840490.364019,1763840490.562025
27.193554,36.337688337454814,1320.4275937099999,3676.8900000000003,45,47,97,2719.3554,ACTIVE,1763840490.413949,1763840490.612031
21.5559,30.12758248167284,907.6712261900002,2760.23,42,46,94,2155.59,ACTIVE,1763840490.464017,1763840490.66203
15.917860000000001,21.35730022732274,456.13427299999995,1811.71,38,44,96,1591.786,ACTIVE,1763840490.514019,1763840490.714817
13.546769999999999,16.407034733613504,269.19078874999997,1409.7800000000002,35,41,95,1354.677,ACTIVE,1763840490.564014,1763840490.762704
13.618,17.620744365661743,310.490632,1605.23,40,44,94,1361.8,ACTIVE,1763840490.613961,1763840490.81198
19.232996000000004,26.677967414891263,711.71394539,2221.87,39,43,96,1923.2996000000003,ACTIVE,1763840490.666921,1763840490.861966
19.019734,26.5975178411445,707.4279553100001,2287.98,35,44,97,1901.9734,ACTIVE,1763840490.714966,1763840490.911976
19.143098,26.68706965011333,712.19968651,2294.08,34,46,98,1914.3098,ACTIVE,1763840490.764022,1763840490.962023
17.67385,24.496246952339455,600.06611475,1931.2899999999995,34,43,97,1767.3850000000002,ACTIVE,1763840490.814028,1763840491.012029
12.453168,14.726523736442353,216.87050136000005,1337.56,35,40,95,1245.3168,ACTIVE,1763840490.86403,1763840491.061978
13.7795,17.019142874716103,289.65122419,1561.58,39,41,95,1377.95,ACTIVE,1763840490.914025,1763840491.111983
18.817304,26.082045591555886,680.2731022399998,2220.31,39,39,93,1881.7304,ACTIVE,1763840490.964072,1763840491.161974
25.432404,33.89358213526567,1148.7749099599998,3067.0200000000004,40,37,93,2543.2403999999997,ACTIVE,1763840491.014029,1763840491.212033
26.870409999999996,35.04420874766614,1228.0965667500002,3300.0899999999997,40,40,94,2687.0409999999997,ACTIVE,1763840491.064045,1763840491.262034
25.573899999999995,33.871388878963906,1147.27098459,3031.7400000000002,39,37,93,2557.3899999999994,ACTIVE,1763840491.113977,1763840491.312033
20.314064000000002,27.43224452063666,752.5280394400002,2230.0499999999997,39,33,91,2031.4064,ACTIVE,1763840491.164035,1763840491.361987
13.68548,16.86808027014337,284.53213200000005,1497.13,39,35,93,1368.548,ACTIVE,1763840491.214031,1763840491.411982
15.812672,20.38550894042138,415.56897476000006,1773.3700000000003,39,34,94,1581.2672,ACTIVE,1763840491.26403,1763840491.461987
21.512652,29.790902829387363,887.49789139,2384.6000000000004,37,34,94,2151.2652,ACTIVE,1763840491.314043,1763840491.511998
22.682552,30.84568085875233,951.45602764,2569.8300000000004,37,38,96,2268.2552,ACTIVE,1763840491.364044,1763840491.561998
23.005117999999992,31.007962722339563,961.4937521899999,2558.43,37,40,95,2300.5117999999993,ACTIVE,1763840491.414034,1763840491.611993
19.328324,27.361398530776892,748.64612956,2100.71,36,41,96,1932.8323999999998,ACTIVE,1763840491.463983,1763840491.661994
13.131920000000001,16.341135020554724,267.03269376000003,1492.05,41,41,96,1313.192,ACTIVE,1763840491.513984,1763840491.712048
14.648230000000002,20.05916455164571,402.3700825099999,1819.22,41,44,96,1464.823,ACTIVE,1763840491.563982,1763840491.762057
20.78257,28.98748650900937,840.27437411,2534.1099999999997,40,42,97,2078.257,ACTIVE,1763840491.614085,1763840491.815251
22.671691999999997,31.22759396735521,975.1626249899997,2715.48,36,39,95,2267.1692,ACTIVE,1763840491.664053,1763840491.863178
22.772,31.298511599755027,979.59682836,2680.0599999999995,37,41,95,2277.2,ACTIVE,1763840491.714055,1763840491.912002
19.823899999999995,27.788539701646794,772.20293875,2186.65,36,37,94,1982.3899999999996,ACTIVE,1763840491.764856,1763840491.962011
13.707800000000002,18.06797349898433,326.45166636,1405.94,37,37,95,1370.7800000000002,ACTIVE,1763840491.815408,1763840492.012002
12.7469,15.217411189489491,231.56960331,1438.38,42,43,99,1274.69,ACTIVE,1763840491.864,1763840492.062003
17.7488,23.86933496266706,569.7451515600001,2090.55,43,46,98,1774.8799999999999,ACTIVE,1763840491.914049,1763840492.112
19.31916,25.602291948183076,655.477353,2332.9300000000003,42,47,97,1931.916,ACTIVE,1763840491.964014,1763840492.162
19.795944,25.99935937749236,675.96668804,2355.6999999999994,41,48,97,1979.5943999999997,ACTIVE,1763840492.014062,1763840492.212014
19.418499999999998,25.607904000718214,655.76474731,2203.77,39,44,95,1941.85,ACTIVE,1763840492.064051,1763840492.262014
14.320132,17.407057739893897,303.00565916,1429.4799999999998,37,40,96,1432.0131999999999,ACTIVE,1763840492.114059,1763840492.31201
13.055896,15.385229117240991,236.70527499,1375.9199999999998,40,39,95,1305.5896,ACTIVE,1763840492.164004,1763840492.362003
15.222577999999999,18.29849741891394,334.8350077900001,1713.81,42,40,95,1522.2577999999999,ACTIVE,1763840492.214072,1763840492.412075
18.630278,23.252748994258724,540.6903357900001,2207.6099999999997,44,46,97,1863.0278,ACTIVE,1763840492.264005,1763840492.462021
21.165376000000002,26.39550431115117,696.7226478400001,2389.33,39,46,97,2116.5376,ACTIVE,1763840492.314016,1763840492.51207
20.898908000000006,26.158540612771194,684.2692469899999,2361.93,36,46,98,2089.8908000000006,ACTIVE,1763840492.364012,1763840492.562017
18.18564,23.87997893633912,570.2533940000001,1981.09,34,45,99,1818.564,ACTIVE,1763840492.414017,1763840492.612018
14.293185999999997,18.67350471952172,348.69977851,1550.02,33,42,98,1429.3185999999996,ACTIVE,1763840492.464011,1763840492.662023
16.117673999999997,22.14797527066526,490.5328085899999,1988.9599999999998,38,46,97,1611.7673999999997,ACTIVE,1763840492.514068,1763840492.712023
19.082248000000003,26.08358657546926,680.35348864,2200.19,37,46,97,1908.2248000000002,ACTIVE,1763840492.564006,1763840492.762027
23.530140000000003,30.19930966826891,911.99830444,2771.3,40,49,97,2353.014,ACTIVE,1763840492.61405,1763840492.812029
25.905043999999997,32.08142413469202,1029.2177745099998,3030.0199999999995,40,45,97,2590.5044,ACTIVE,1763840492.664012,1763840492.862024
22.518714,27.91793220333483,779.4109385099998,2505.98,38,41,96,2251.8714,ACTIVE,1763840492.714019,1763840492.912022
20.45248,24.995495174130873,624.7747789999999,2351.85,38,40,95,2045.248,ACTIVE,1763840492.764018,1763840492.964185
17.47914,21.700449627599887,470.90951404000015,1966.74,35,36,94,1747.9140000000002,ACTIVE,1763840492.81408,1763840493.012037
21.946963999999998,31.955339784768366,1021.1437407599999,2377.1999999999994,32,32,90,2194.6964,ACTIVE,1763840492.864021,1763840493.062029
28.274856,41.53073745745433,1724.8021537599998,3307.1100000000006,37,37,91,2827.4856,ACTIVE,1763840492.91702,1763840493.112091
36.323208,49.68818070487185,2468.9153017599992,4059.3900000000003,36,39,93,3632.3208,ACTIVE,1763840492.964312,1763840493.162038
36.347739999999995,49.591289021762684,2459.29594684,3990.560000000001,34,42,93,3634.7739999999994,ACTIVE,1763840493.014032,1763840493.212043
29.272664,42.21200592473663,1781.8534441900001,3292.54,37,42,92,2927.2664,ACTIVE,1763840493.064087,1763840493.26204
22.500472,32.39840176675387,1049.6564370400001,2293.56,35,35,91,2250.0472,ACTIVE,1763840493.114084,1763840493.31204
15.461128,18.53327806298713,343.48239576,1463.18,33,39,94,1546.1128,ACTIVE,1763840493.164089,1763840493.36203
17.3589,22.57560194789942,509.65780330999996,1910.2,40,43,96,1735.8899999999999,ACTIVE,1763840493.214032,1763840493.412048
20.905823999999992,27.34132197590307,747.5478873900001,2327.2299999999996,39,40,93,2090.5823999999993,ACTIVE,1763840493.264044,1763840493.462095
22.764296000000005,28.838643917320386,831.6673829900002,2446.7999999999997,36,44,94,2276.4296000000004,ACTIVE,1763840493.314027,1763840493.512048
24.355008,30.65786939368096,939.9049557599999,2700.04,38,43,95,2435.5008000000003,ACTIVE,1763840493.364031,1763840493.562047
21.889775999999998,27.141444460271455,736.65800739,2214.3299999999995,34,37,94,2188.9775999999997,ACTIVE,1763840493.414041,1763840493.612043
18.519,22.587702981932445,510.2043259999999,1810.4199999999998,32,41,97,1851.8999999999999,ACTIVE,1763840493.464101,1763840493.66211
18.120312,22.871262687267617,523.0946569099999,1933.84,38,39,97,1812.0312,ACTIVE,1763840493.514045,1763840493.712043
18.4433,23.200877313368995,538.2807081100001,1861.4999999999998,38,38,97,1844.3300000000002,ACTIVE,1763840493.564054,1763840493.762056
20.164528,25.725688985137015,661.81107376,2142.04,35,36,96,2016.4528,ACTIVE,1763840493.61406,1763840493.812103
23.870574,29.79456637224311,887.71618531,2406.3499999999995,33,37,95,2387.0574,ACTIVE,1763840493.664035,1763840493.862116
22.130408000000003,28.241288492382925,797.5703757100001,2105.51,31,36,97,2213.0408,ACTIVE,1763840493.714109,1763840493.912047
17.988468,24.300013027980047,590.49063316,1869.75,32,38,96,1798.8468,ACTIVE,1763840493.764108,1763840493.962122
16.570734000000005,22.02008183704139,484.88400411000003,1707.32,34,42,99,1657.0734000000004,ACTIVE,1763840493.814107,1763840494.014673
15.499332000000003,20.114337534206786,404.58657444,1878.48,42,40,98,1549.9332000000002,ACTIVE,1763840493.864107,1763840494.0629
23.005920000000007,33.022554494769174,1090.4891053599997,3114.48,42,43,96,2300.5920000000006,ACTIVE,1763840493.914057,1763840494.112059
29.51746,38.92942129084376,1515.4998420399997,3929.6100000000006,42,48,96,2951.746,ACTIVE,1763840493.966899,1763840494.162064
35.549290000000006,45.346553173863164,2056.3098847499996,4685.5,42,50,96,3554.9290000000005,ACTIVE,1763840494.014818,1763840494.212065
36.3803,45.59631895350764,2079.02430211,4511.36,39,50,97,3638.0299999999997,ACTIVE,1763840494.064162,1763840494.262058
28.830176,37.20953232922983,1384.54929616,3347.0999999999995,37,48,99,2883.0176,ACTIVE,1763840494.114061,1763840494.312119
22.778392,31.070408490394847,965.3702837600001,2531.77,37,40,98,2277.8392,ACTIVE,1763840494.164058,1763840494.362123
17.529543999999998,23.797325433544,566.3126977900001,2034.5400000000002,37,37,97,1752.9543999999999,ACTIVE,1763840494.21406,1763840494.412122
20.702424,30.46576280663263,928.16270339,2638.11,41,42,97,2070.2424,ACTIVE,1763840494.264067,1763840494.462122
24.0196,34.28911646572422,1175.743508,2984.3300000000004,39,40,96,2401.96,ACTIVE,1763840494.314069,1763840494.512124
26.728104,36.18390407681294,1309.27491424,3234.08,37,42,97,2672.8104,ACTIVE,1763840494.364065,1763840494.562137
28.27982,35.964094608372946,1293.4161009999998,3035.28,35,41,98,2827.982,ACTIVE,1763840494.414119,1763840494.612071
21.834111999999994,27.80311182062181,773.0130269100002,2247.75,33,40,98,2183.4111999999996,ACTIVE,1763840494.464061,1763840494.662127
18.12992,22.64304279464224,512.7073869999999,1807.99,35,39,98,1812.992,ACTIVE,1763840494.514078,1763840494.712136
18.413263999999998,24.1993750282936,585.6097517599999,1970.9999999999998,38,40,98,1841.3263999999997,ACTIVE,1763840494.564123,1763840494.762131
21.13873,32.43347623598186,1051.93038075,2327.16,36,34,97,2113.873,ACTIVE,1763840494.614145,1763840494.81213
26.670500000000008,38.530923305184366,1484.63205075,3044.9100000000003,34,38,95,2667.0500000000006,ACTIVE,1763840494.664071,1763840494.862099
31.909805999999993,43.61649748558451,1902.3988529100002,3504.59,31,36,96,3190.9805999999994,ACTIVE,1763840494.714077,1763840494.912142
28.587099999999996,41.180245613036355,1695.8126287500002,3053.2900000000004,34,39,97,2858.7099999999996,ACTIVE,1763840494.764137,1763840494.962138
22.167440000000003,32.327978606000094,1045.09820075,2574.42,38,42,97,2216.744,ACTIVE,1763840494.814139,1763840495.012142
16.67281,24.6020723312082,605.26196299,1857.7499999999998,40,40,98,1667.281,ACTIVE,1763840494.864083,1763840495.062079
14.588432000000001,20.20230692371542,408.13320504,1754.0199999999998,42,44,97,1458.8432,ACTIVE,1763840494.91414,1763840495.115161
19.819584000000003,27.75706163321327,770.45447051,2597.9599999999996,44,44,96,1981.9584000000002,ACTIVE,1763840494.964085,1763840495.162502
24.755328,33.269778336502334,1106.87815056,3176.89,43,44,94,2475.5328,ACTIVE,1763840495.01408,1763840495.212141
28.478431999999998,37.31940052894741,1392.7376558400001,3574.7700000000004,41,43,95,2847.8432,ACTIVE,1763840495.06702,1763840495.262097
26.801636,35.23814170412509,1241.72663076,3420.45,43,47,98,2680.1636,ACTIVE,1763840495.115301,1763840495.312159
21.257887999999998,29.441293358818324,866.7897546400001,2463.6600000000008,39,43,97,2125.7888,ACTIVE,1763840495.164094,1763840495.362338
17.975164,24.306720297892927,590.81665164,2016.2700000000002,40,42,98,1797.5164,ACTIVE,1763840495.214138,1763840495.412168
14.100897999999999,17.283476993649163,298.71857699,1599.72,41,43,98,1410.0898,ACTIVE,1763840495.264082,1763840495.462143
